A1ESYYJ2IZEZAA	B00W6ZCC3A	3.0	1472169600
A23LF105VHNS8V	B00W6ZCC3A	3.0	1469577600
A2S8JL4M4VGQO3	B00W6ZCC3A	5.0	1463616000
ACVWF4ZVBJ75X	B00W6ZCC3A	4.0	1461801600
AHKJ8QX765M8Y	B00W6ZCC3A	2.0	1461024000
A3KX0YN2KM0D7I	B00W6ZCC3A	5.0	1460937600
AS4URFO7F2O89	B00W6ZCC3A	5.0	1460419200
A18ZYO0HW88PT	B00W6ZCC3A	5.0	1459728000
A2845ZWCLFBGKX	B00W6ZCC3A	5.0	1459728000
A3PG7JHK5LCUST	B00W6ZCC3A	5.0	1454371200
ARYAVAJPECXKS	B00W6ZCC3A	5.0	1451779200
A138IVRMXFBQCO	B00W6ZCC3A	2.0	1451606400
AH8LY921SYG9S	B00W6ZCC3A	5.0	1448582400
A1LPSD8EOXIBSY	B00W6ZCC3A	5.0	1447977600
A17GCI2ZI451H1	B00W6ZCC3A	3.0	1443830400
A2Q6IU3ILB5CO3	B00W791HUY	5.0	1447718400
A1WAJDGVY4V7UM	B00W791HUY	4.0	1510617600
A2WKTXRKDBXG7D	B00W791HUY	5.0	1485388800
A31R4NEBHWLTJ1	B00W791HUY	5.0	1485043200
A3HJTCYTIPHG8S	B00W791HUY	5.0	1480291200
A23BRQWL8LNB37	B00W791HUY	5.0	1480204800
AZ4B6QL1K5674	B00W791HUY	5.0	1479686400
A2ZX84ZP1XJJHW	B00W791HUY	5.0	1477526400
AXLUHXWGVV68G	B00W791HUY	5.0	1466640000
A276GC7AJCJDIP	B00W791HUY	5.0	1465516800
A1FEOW0CMG3WG5	B00W791HUY	5.0	1458086400
AGB0Z4N9E71S	B00W791HUY	5.0	1452816000
A2GU2QI0OZIKAD	B00W791HUY	4.0	1449705600
AWPS3AU2EC4VS	B00W791HUY	5.0	1522972800
A3VZCJWM4E8EEN	B00W9OEFC4	5.0	1472169600
A2W5FTBWK67B4H	B00W9OEFC4	5.0	1460505600
A1ITU6YY73KQNY	B00W9OEFC4	1.0	1510790400
A1T0W1X6D6NHFH	B00W9OEFC4	4.0	1496793600
A1XQ4ZSOCJIJRD	B00W9OEFC4	5.0	1496361600
AOU1B0ZO5A2Z7	B00WA3TDE4	5.0	1492992000
A116KCUS73FJQP	B00WA3TDE4	3.0	1471046400
A2G7LC969A6K2H	B00WA3TDE4	5.0	1444262400
A4O8419SE829C	B00WA71MSA	5.0	1499385600
A21LKBH8OK46AU	B00WAA0C92	5.0	1486166400
A1H1RNEJ8AAF8U	B00WAA0C92	4.0	1483401600
A3TTAI31NQ78Y0	B00WAA0C92	5.0	1482537600
A23AHCLS1KMOCZ	B00WAA0C92	3.0	1479081600
A22NGWLWJ9VR5U	B00WAA0C92	3.0	1468368000
A3FGTHDZLKDR6N	B00WAA0C92	5.0	1466553600
A15NP1UOTKC16O	B00WAA0C92	3.0	1528502400
A2FV9630WWGLCG	B00WAH5I1W	5.0	1480032000
A3LVAWFMWRSPKP	B00WAH5I1W	5.0	1476921600
A2WUIVRR2Z4DC1	B00WAI97PE	5.0	1526774400
A1RJK552L4YBNQ	B00WAI97PE	5.0	1449964800
A38CJBU391WLWS	B00WANLX24	5.0	1457395200
A1344GJQSF3G49	B00WANM35U	5.0	1437696000
AHVOC8UN5S6TP	B00WANM35U	4.0	1485907200
AVZX8Y9QZHQT1	B00WANM35U	4.0	1452470400
AHKJ8QX765M8Y	B00WANM35U	5.0	1450224000
A17GCI2ZI451H1	B00WANM35U	5.0	1444262400
AWRHVD1SXGSCY	B00WAV46A2	5.0	1431820800
A1DMNNF2NJ5YRG	B00WAV46A2	5.0	1492560000
A2XFH52V5BEXLZ	B00WAV46A2	5.0	1476316800
A2ZZFORLMODXG6	B00WAV46A2	5.0	1439769600
A3GBT5E8FY5YKR	B00WAVWVPY	5.0	1527206400
A2J8Q36BOUFFNA	B00WAVWVPY	5.0	1524009600
A13QXQJ3TXUBFY	B00WAVWVPY	5.0	1468713600
A2MTN8CCISKYE3	B00WAVWVPY	5.0	1460937600
AJ6MXIEKHHY4X	B00WAVWVPY	5.0	1435449600
ALWI87QA04OIT	B00WAVWVPY	5.0	1530835200
A26WIF46Z89QXQ	B00WB2Q194	5.0	1446681600
A7ZWW3RLVR8T7	B00WB2R6MK	4.0	1457481600
A2QXUI9SHGV5FK	B00WDTA4Z2	5.0	1482969600
A2S5DZEDIN5H7N	B00WDTA4Z2	5.0	1520726400
A1G3KWEH7MUDYJ	B00WE4GV8U	5.0	1522886400
AQQW1FMOCFK5Z	B00WE4GV8U	5.0	1521244800
A3F57LHIAS69O6	B00WE4GV8U	1.0	1490486400
A3Q1W2W7XPIVJA	B00WE4GV8U	5.0	1478044800
A6B9IVGREKNLZ	B00WE4GV8U	5.0	1473897600
A2DN2QQ838XEYX	B00WE4I372	5.0	1457049600
A1LEH1MXYVLL4Z	B00WE4I372	5.0	1507420800
A3SRTGMCEHJZ3T	B00WE4I372	5.0	1484352000
A31IMUHYVZHIEA	B00WE4I372	5.0	1482969600
A159IIDG04RYUX	B00WE4I372	5.0	1462233600
A3SHG02AS5DRSA	B00WELZIHI	4.0	1446854400
ASH85IEL943AL	B00WELZNQY	3.0	1441152000
A3T2THM6P43UWG	B00WELZNQY	5.0	1447372800
ALFRMOGTO1K4M	B00WELZ3C8	4.0	1445040000
A3SBX24LFN5HVN	B00WELZ3C8	5.0	1444867200
A2QXOKMOWCLOLU	B00WG8Y2F8	5.0	1435622400
A2T9NHQTTK0TJA	B00WG8Y2F8	4.0	1435363200
A1UYZRMNDKTHOX	B00WG8Y2F8	2.0	1453420800
AQ2RJC9Z25A09	B00WG8Y2F8	1.0	1441065600
A2RF0BZ7F5G4E8	B00WG8Y2F8	5.0	1464480000
A2G9AVNR3TJW7F	B00WGVV6YU	5.0	1499212800
A3VGW93NKUM10M	B00WGVV6YU	5.0	1457654400
A2CG6QBJH7J17E	B00WIRGW2S	5.0	1489363200
AYJ2SUARBHXDF	B00WIRGW2S	5.0	1473724800
A2AGMUZ43ZL8GJ	B00WIRH4CA	5.0	1473984000
AMYT1CKHY6L9Y	B00WIRH4CA	5.0	1470268800
A3F1GCQ4K7GJUN	B00WIRH4CA	5.0	1467936000
A1OEH7KWQSXJ7D	B00WIRH4CA	5.0	1508371200
A2TJX27IK92EQL	B00WIRH4CA	5.0	1522368000
A16133KD0TSYYI	B00WIRH4CA	5.0	1520812800
AKTHOTXEE6Y8C	B00WIRH4CA	5.0	1510358400
A2Y3DAF6PF6UD0	B00WIYI4OA	3.0	1500249600
A33X5O4Q4M439E	B00WJCJV5C	5.0	1465344000
A3FFIJR3ABD0FY	B00WJCJV5C	5.0	1453593600
AO5K3Y84BISA2	B00WJCJVOI	5.0	1447804800
AAEJSDAMAV8PP	B00WJCJVOI	5.0	1459123200
A1NOUL4Z5G32YC	B00WK4BP4Y	5.0	1489536000
AZBAVFINZ7M1D	B00WK4BP4Y	5.0	1487376000
ASL42Q7LYJWFV	B00WK4BP4Y	5.0	1475452800
AJTS5AF10C88S	B00WK4BP4Y	4.0	1473724800
A2TFF05JW5AD7T	B00WK4BP4Y	2.0	1470787200
A2ERCP8FQB8CWK	B00WK4BP4Y	5.0	1468972800
A25705CYV57PFN	B00WK4BP4Y	5.0	1462579200
A239NVXHBO8IT1	B00WK4BP4Y	5.0	1459123200
A2DHOCWHU86K8Z	B00WK4BP4Y	5.0	1456358400
A1KTVUVADLKWZO	B00WK4BP4Y	3.0	1453420800
A100JHIT7ABC2S	B00WK4BP4Y	5.0	1452470400
A2UPCFL0Q584Q9	B00WL76SCO	2.0	1446681600
A1CONIJXRJHGNM	B00WL76SCO	5.0	1454889600
A2DH7JUU3FTTE3	B00WL778DM	5.0	1458259200
AWU6ZWDUHDYTW	B00WL778DM	5.0	1457481600
A1RT0UQRCB2765	B00WL778DM	5.0	1454716800
A208Y1ZPM9OUNF	B00WL778DM	4.0	1454457600
A32UION5ZPO02T	B00WLDXI6M	5.0	1449532800
A3YHS12449C1Y	B00WOANV9Q	5.0	1452038400
AYPOPFZCKRPAH	B00WOANV9Q	1.0	1449964800
A1RUOE14GV04W7	B00WOANV9Q	5.0	1445990400
A2EI9600UB8KAB	B00WOANV9Q	5.0	1479772800
AOUUDODOZZYQL	B00WOANV9Q	4.0	1473292800
A2RC7DLS5VAD3W	B00WOANV9Q	5.0	1472688000
A27YO0IV0OU5YL	B00WOANV9Q	5.0	1461024000
A18ZYO0HW88PT	B00WOANV9Q	5.0	1459728000
ALIVDRQGLL96X	B00WOANV9Q	5.0	1459036800
A38K9LXWKBXRBA	B00WOANV9Q	4.0	1458950400
ANLUCEE0PSQX7	B00WQPFQRO	1.0	1452988800
AYPF8LVUFBBC3	B00WQR4CUE	5.0	1518134400
A1I8N725TH7Z7M	B00WQR4CUE	3.0	1515369600
A21HBPE68GLJSI	B00WQR4CUE	3.0	1514332800
A2VTKJNGU3KDO8	B00WQR4CUE	5.0	1497571200
A22EQFO1HIOTVJ	B00WQR4CUE	5.0	1487289600
A2DBOHSX70Q826	B00WQR4CUE	5.0	1482019200
A3PNCDX79HCME1	B00WQR4CUE	2.0	1473897600
A2HZS2OICQWKEM	B00WQR4CUE	5.0	1466208000
A3IGCDWEOWQC8P	B00WQR4CUE	5.0	1462838400
A1SJJBHVIRV0PV	B00WQR4CUE	5.0	1461715200
A2LAB1YMHOH64Q	B00WS2ETC8	5.0	1440979200
A26SW6KHYJJZWD	B00WS2ETC8	3.0	1478131200
A1ZPCBLHVV19RM	B00WS2ETC8	5.0	1442361600
A2M6OFCY3WGQZH	B00WS2ETC8	3.0	1500940800
A12S8A6OFHLNRL	B00WS2ETCS	4.0	1443484800
A1TZWEBIB2MVUY	B00WS2ETCS	5.0	1508544000
A5V75QX2QWZA3	B00WS2ETCS	5.0	1453852800
A3PNCDX79HCME1	B00WSCTI2E	5.0	1446681600
A3BAPCM4XA4HVI	B00WT8P6KA	5.0	1504137600
A1IQGH9K2XY128	B00WT8PO34	3.0	1511395200
A3JFGIHRC680PT	B00WTLWCCM	3.0	1505779200
A64RT8EJVLRGE	B00WTNK13M	5.0	1508630400
A12A2Z44TW7Z2I	B00WTNK13M	5.0	1482969600
A3881AIBQM8LWD	B00WU0O0BS	5.0	1494547200
A3R6UADPGUDGFF	B00WU0O0BS	5.0	1492560000
A2T8C6FAOX27ND	B00WU0O0BS	5.0	1481760000
A1BWAWS36VC93U	B00WU0O0BS	4.0	1480723200
A2HHD9IDAQF323	B00WU0O0BS	5.0	1472860800
A2S752ZZ282FPT	B00WU0O0BS	5.0	1471392000
A1UHLY3WP753H2	B00WU0O0BS	1.0	1468627200
A23KAIPAUKT88I	B00WU0O0BS	5.0	1466553600
A2OODZPME5H74	B00WU0O0BS	5.0	1466294400
A18TS1HPQ6XD1C	B00WU0O0BS	5.0	1462320000
A2RDNAE5UN4L4H	B00WU0O0BS	5.0	1527552000
A3OPPZ73RS9YFR	B00WUENENO	5.0	1445731200
A1OXCD0BV1ATC4	B00WUENENO	5.0	1463616000
A2WWTHHN2LY7G2	B00WUENENO	5.0	1458604800
A3GGSFIVW3VKEL	B00WUENENO	4.0	1457568000
A35INA6YX9FD92	B00WUENENO	3.0	1489881600
A2UW8BT3ECYVTJ	B00WUENENO	4.0	1486425600
A3HFKG67H2UGA9	B00WUENENO	5.0	1473811200
A3KOKUIG5EJ2OX	B00J8JUF8G	4.0	1435881600
A65OB503UMUJE	B00J8JUF8G	5.0	1430006400
AXNNJB5BWPFRM	B00J8JUF8G	5.0	1448928000
A2I1L1S3B2OXU3	B00WYITBBK	5.0	1456185600
A1YVM9MZNL46RQ	B00WYITBBK	4.0	1455840000
A9NTNTU6AYM86	B00WYITBBK	5.0	1532995200
A2GV204S0WDMYH	B00WYITBBK	5.0	1527292800
A326AXD81B8ES1	B00WYITBBK	5.0	1525910400
A3C47RB3UU5FMP	B00WYITBBK	5.0	1525737600
AF47SBURAZUZT	B00WYITBBK	5.0	1524700800
AA2VUXFWUGBWU	B00WYITBBK	5.0	1524355200
AM2P1OBZXGUQL	B00WYITBBK	5.0	1523750400
AFMS38E1M9G1I	B00WYITBBK	4.0	1522886400
A2Q6FMFF2KXXY2	B00WYITBBK	5.0	1522281600
AGIAMQQZYUEVQ	B00WYITBBK	5.0	1521590400
A1Z68PWFUR564N	B00WYITBBK	5.0	1521590400
A3HZZPER2JX1V	B00WYITBBK	5.0	1521331200
AX58TU59E4ZSQ	B00WYITBBK	5.0	1521158400
A1NTJS312HC0Y8	B00WYITBBK	5.0	1520899200
A1U5A4TMTS2HS5	B00WYITBBK	5.0	1520812800
A11EG5QFVUKIB7	B00WYITBBK	5.0	1520208000
A1UTZOSBZV64XT	B00WYITBBK	5.0	1519689600
A2FNK8AS8HD5TC	B00WYITBBK	5.0	1518998400
A7CY5AXGARGBJ	B00WYITBBK	3.0	1517356800
A1409GSM50933M	B00WYITBBK	3.0	1516665600
A29RO41RJZEX47	B00WYITBBK	3.0	1516147200
A1N4840BFND13P	B00WYITBBK	5.0	1516060800
A34SAQVIO463LV	B00WYITBBK	5.0	1515888000
A2LZAJO6RYN95F	B00WYITBBK	5.0	1515542400
A30J4LDJG2VE7P	B00WYITBBK	5.0	1515110400
ALSJJGTYWMHCA	B00WYITBBK	5.0	1513728000
A33TF60GRZDN4E	B00WYITBBK	5.0	1513468800
A3IH8GD1HOGNLF	B00WYITBBK	5.0	1513036800
A16BVTW5Z12JDN	B00WYITBBK	4.0	1512086400
A2ZDXTC7ISK7K	B00WYITBBK	5.0	1511481600
A299W6KRUXC2JO	B00WYITBBK	5.0	1510963200
A1WEHJG963TAGN	B00WYITBBK	4.0	1510790400
AWDDS4ABP4U7Q	B00WYITBBK	5.0	1510704000
A271CJWRJQCMC9	B00WYITBBK	4.0	1510444800
A29V7AY3IJAJ9B	B00WYITBBK	5.0	1510358400
A103HBC7IG19JD	B00WYITBBK	4.0	1510272000
A2RZI744V1T9N0	B00WYITBBK	5.0	1509494400
A1IZSWMD3CQMNP	B00WYITBBK	5.0	1508716800
A2GZSB8AH0PD7C	B00WYITBBK	5.0	1508630400
A25N2ZUF6FAWWO	B00WYITBBK	5.0	1508284800
A1N77CEA2VK3BX	B00WYITBBK	5.0	1507766400
A2KBN62RUMCHVL	B00WYITBBK	5.0	1507593600
A2WBMJI1ZQ5N37	B00WYITBBK	5.0	1506211200
A1NT9082GYBXC5	B00WYITBBK	4.0	1505865600
A2RLBMJSNLNTVB	B00WYITBBK	3.0	1505692800
A3VWYBKVPNBSDJ	B00WYITBBK	5.0	1505606400
A19GK1HQ659T1C	B00WYITBBK	1.0	1505347200
A1FC029U1TNTG3	B00WYITBBK	5.0	1505347200
A2AILLFFQN5M7Q	B00WYITBBK	5.0	1504828800
AAJ1VF8RWZM3H	B00WYITBBK	5.0	1504742400
AEDXD8O6JMHV4	B00WYITBBK	4.0	1504569600
A11P4LJ11XJV4Y	B00WYITBBK	5.0	1504396800
A1609S0VFRXJXP	B00WYITBBK	5.0	1504396800
A22Q8AMR34XUQI	B00WYITBBK	5.0	1504396800
A2U48R4Z6WOMQZ	B00WYITBBK	2.0	1504137600
A1F329RRH0HK72	B00WYITBBK	2.0	1503446400
A2HYJOEPSMC7L0	B00WYITBBK	5.0	1503187200
A1IMKTL62SR34Z	B00WYITBBK	5.0	1503187200
A3V4G8VYNOW5BU	B00WYITBBK	2.0	1503014400
AU6GAPS5YQY3M	B00WYITBBK	5.0	1502323200
A2LCHX9OHYTWRQ	B00WYITBBK	5.0	1501891200
A2WDF58G49HBSN	B00WYITBBK	5.0	1500422400
A1HLBLIMIH37FM	B00WYITBBK	5.0	1500422400
A19TBKTVTPBDIH	B00WYITBBK	5.0	1500249600
AIQ2QBW8RIG6F	B00WYITBBK	3.0	1500076800
A2UMWF2Y0ZVXKH	B00WYITBBK	5.0	1499990400
AB4U7YLAXYAMI	B00WYITBBK	1.0	1499904000
A6YFKAG38OAAW	B00WYITBBK	5.0	1498780800
A11V0XPG2D0IWV	B00WYITBBK	5.0	1498262400
A16UYSMERFFVB0	B00WYITBBK	4.0	1497744000
AG3ZKK61Z1O9V	B00WYITBBK	5.0	1497225600
A2UF3D96TBYYV3	B00WYITBBK	4.0	1497225600
A1TEXI7PHBTFDK	B00WYITBBK	5.0	1497052800
A3HI02I4DDSPG2	B00WYITBBK	5.0	1496361600
A23AHCLS1KMOCZ	B00WYITBBK	5.0	1496275200
A1K01T8CQP3L54	B00WYITBBK	5.0	1495756800
A39UGRZI9BPDH8	B00WYITBBK	5.0	1495152000
A2DFNZI7E8AWMK	B00WYITBBK	2.0	1495065600
A2HME9433G8V5U	B00WYITBBK	5.0	1494892800
A2MIBJH1OY801O	B00WYITBBK	5.0	1492819200
A1HUL4082WCS3N	B00WYITBBK	5.0	1492387200
A1X9G9932EDAL	B00WYITBBK	5.0	1492387200
A3JJ22ULXSJ2HH	B00WYITBBK	5.0	1491955200
A10J2KZ8MFY9SO	B00WYITBBK	5.0	1491436800
A2BTOLT9WP498	B00WYITBBK	5.0	1491436800
A2B3QAHKAQG24Q	B00WYITBBK	4.0	1491350400
A2SDZPRFOQMCAL	B00WYITBBK	2.0	1490832000
AI0DQ76KAL3X9	B00WYITBBK	3.0	1490832000
A1BT7N3RYPOF8R	B00WYITBBK	5.0	1490572800
AC7AJIPGE9Y48	B00WYITBBK	5.0	1490486400
A31OCDQW1JITY1	B00WYITBBK	4.0	1490140800
AK9G51HW6CZU3	B00WYITBBK	5.0	1489104000
A116V70STUHCYJ	B00WYITBBK	5.0	1489017600
A3Q5U25BYGJWUR	B00WYITBBK	5.0	1488758400
A38O6YEFD84WL0	B00WYITBBK	5.0	1488585600
A153DV4IHX3P4P	B00WYITBBK	5.0	1487980800
A27HCF3OZ24LEW	B00WYITBBK	5.0	1487721600
A3BPNKBZKA70AI	B00WYITBBK	5.0	1487289600
A3QIVO1HZ35O3W	B00WYITBBK	5.0	1487203200
A3S0KE8LHI3HXQ	B00WYITBBK	4.0	1487030400
A1CUBJPWGNM4RL	B00WYITBBK	4.0	1486684800
A320G0DCJSWVXK	B00WYITBBK	3.0	1486425600
A1VIHMRWUS6RQG	B00WYITBBK	5.0	1486252800
AV4IYRP2JQQ6G	B00WYITBBK	5.0	1486080000
A10W0L7DNBZUZH	B00WYITBBK	5.0	1485388800
A2E5A3PR0RZYRZ	B00WYITBBK	5.0	1485302400
A14IQMDVGNGXP3	B00WYITBBK	5.0	1485129600
A13OSJUY52B3O2	B00WYITBBK	5.0	1484956800
A1K30L8T961CNR	B00WYITBBK	5.0	1484697600
AQJM3ML99LIT1	B00WYITBBK	5.0	1484697600
ASXYC8ECP5A2Z	B00WYITBBK	4.0	1483920000
A31368RNFV9NYC	B00WYITBBK	5.0	1483747200
A2O771ZZ73YBKX	B00WYITBBK	4.0	1482969600
A2P8TGCH2XVL66	B00WYITBBK	3.0	1482883200
A3PVJ5YGOF05CZ	B00WYITBBK	5.0	1482624000
A1L2GF30BU5MKW	B00WYITBBK	5.0	1482624000
A30RHQ5JW2LEVI	B00WYITBBK	5.0	1482105600
A18QF5QW6UBNOX	B00WYITBBK	5.0	1481846400
A2QZHJW8YKPFPD	B00WYITBBK	5.0	1481846400
A22OHJYZCLM3BE	B00WYITBBK	4.0	1481500800
A2WTEV5FT5WVPI	B00WYITBBK	5.0	1481500800
ASR4JHN1LYEH6	B00WYITBBK	5.0	1481241600
A19Z6V8MOB9DUM	B00WYITBBK	2.0	1481241600
AOAV7YRGTS2BF	B00WYITBBK	5.0	1480982400
A320S8XT42PXG9	B00WYITBBK	5.0	1480982400
A583YTTF3FZ6Z	B00WYITBBK	5.0	1480723200
A1047P9FLHTDZJ	B00WYITBBK	5.0	1480550400
A1PXNUANG0REQC	B00WYITBBK	5.0	1480550400
A39W8D8QDVSYLD	B00WYITBBK	5.0	1480550400
A1BHFEH9X7EJA7	B00WYITBBK	5.0	1480550400
A2N87WT6P0BH3F	B00WYITBBK	5.0	1480204800
A2WPT1PUKV3RRT	B00WYITBBK	5.0	1480204800
APHZO7B1EJBZ1	B00WYITBBK	3.0	1479945600
AF5MPNY9GWJEZ	B00WYITBBK	5.0	1479772800
A3HY76DS3KN7AY	B00WYITBBK	5.0	1479600000
A12WYLYFAXU048	B00WYITBBK	5.0	1479340800
AJLDA2TMGCPGZ	B00WYITBBK	5.0	1479340800
AQQ66JLSGY7T8	B00WYITBBK	4.0	1479254400
AS9DIBSZPUJKB	B00WYITBBK	5.0	1479254400
A1KZ80O1BWH8DW	B00WYITBBK	5.0	1479168000
A1M07BEFUUCOX0	B00WYITBBK	5.0	1478908800
AGXD327INL7WO	B00WYITBBK	2.0	1478822400
AZ4B6QL1K5674	B00WYITBBK	5.0	1479686400
AIHBUTQHJKEN1	B00WYITBBK	4.0	1478649600
A2XFXOC5Z5RT7T	B00WYITBBK	5.0	1478476800
A2ZX84ZP1XJJHW	B00WYITBBK	5.0	1478390400
A1O36MPL3NJHTA	B00WYITBBK	5.0	1478390400
A1QKNO03IKANKK	B00WYITBBK	5.0	1478044800
A13R91SPK450LL	B00WYITBBK	3.0	1477872000
A2NOGCH2GBG7CD	B00WYITBBK	5.0	1477785600
AD4HRH01KCLN6	B00WYITBBK	5.0	1477785600
A2WXN21VGU18XV	B00WYITBBK	5.0	1477612800
AG13QBFRIS62A	B00WYITBBK	5.0	1477612800
A8C8IDHNBGLIA	B00WYITBBK	5.0	1477612800
A3C0BMZK09W765	B00WYITBBK	5.0	1477526400
A3JCXHU3I5J7TS	B00WYITBBK	3.0	1477526400
A34YHYX6E820KW	B00WYITBBK	5.0	1477440000
A3IYRZWLJTDAR9	B00WYITBBK	5.0	1477440000
A329OUCQ5ELE39	B00WYITBBK	5.0	1477267200
A1EY3NJP0WH3JQ	B00WYITBBK	5.0	1477180800
A14MM9OCK7O4HB	B00WYITBBK	5.0	1477008000
A2CVLGXNX6DUH2	B00WYITBBK	4.0	1476835200
ABN0O6TYSFYQQ	B00WYITBBK	5.0	1476748800
A2D0B4OROR70F0	B00WYITBBK	5.0	1476748800
AGB0Z4N9E71S	B00WYITBBK	5.0	1476316800
A1XI1350DXBH4A	B00WYITBBK	5.0	1476230400
A1C8K7U1ABE1T1	B00WYITBBK	4.0	1475971200
A379UELGO4FTZS	B00WYITBBK	5.0	1475798400
A137Y405QWW1BW	B00WYITBBK	5.0	1475625600
A2H293POT5OW10	B00WYITBBK	5.0	1475193600
A2QZ4P8K3V0A0D	B00WYITBBK	5.0	1475107200
A31HJR2J8ED0DG	B00WYITBBK	4.0	1474416000
AX6JQPS6A7184	B00WYITBBK	5.0	1474243200
A1ZF4FNG221WWN	B00WYITBBK	4.0	1474243200
A160JIV4IEWTJU	B00WYITBBK	5.0	1473984000
A2XAMJXY3ISCIB	B00WYITBBK	5.0	1473897600
A249WP3E65N0CG	B00WYITBBK	5.0	1473897600
A20M7W2JZBBIL2	B00WYITBBK	4.0	1473811200
AO43NYV6UR5TW	B00WYITBBK	5.0	1473724800
AH5IY26YHXEUU	B00WYITBBK	4.0	1473724800
A39QWHWI6S2MMY	B00WYITBBK	5.0	1473552000
A1TVPEE3DF9A3W	B00WYITBBK	4.0	1473465600
A2XA7MLDGDN6SZ	B00WYITBBK	5.0	1472860800
A2JA611Y2J047T	B00WYITBBK	5.0	1472688000
A14J2JZEXDYP3R	B00WYITBBK	5.0	1472601600
A1M7Y3CTZVJD7D	B00WYITBBK	5.0	1472601600
A22DOEYZWPF22I	B00WYITBBK	4.0	1472515200
A3A28JU14L7U2E	B00WYITBBK	5.0	1472428800
A1KI3K46QATKVV	B00WYITBBK	5.0	1472169600
A1ESYYJ2IZEZAA	B00WYITBBK	4.0	1472169600
A3EFXA3FC0K3OZ	B00WYITBBK	5.0	1471996800
A1HJG3STXRAJ7X	B00WYITBBK	5.0	1471910400
AHNGIWZ5KYL2F	B00WYITBBK	5.0	1471824000
A22A539ZQEJVU4	B00WYITBBK	5.0	1471305600
A2OUCODZYS4NRP	B00WYITBBK	3.0	1471219200
A3PSAYKLJH5PIP	B00WYITBBK	4.0	1470873600
AEMIPUKP4YK5Z	B00WYITBBK	5.0	1470700800
A1CDDB97W8E9LU	B00WYITBBK	4.0	1469664000
A2M8Z8T9ROUOSF	B00WYITBBK	5.0	1469491200
A390FFLYKFO1XQ	B00WYITBBK	4.0	1469404800
A2H9M1OH2RAU3Y	B00WYITBBK	4.0	1469318400
A376SJKHKCGZYD	B00WYITBBK	4.0	1469232000
A35X7KDWY8QX4P	B00WYITBBK	5.0	1468886400
AOHG0UAMVNL8N	B00WYITBBK	5.0	1468713600
A2OL32GN3UD72	B00WYITBBK	4.0	1468281600
A16QR7TBAHR76S	B00WYITBBK	5.0	1467763200
A2AHO0MMRQXVTO	B00WYITBBK	5.0	1467676800
A2VWLQTSRCBEIT	B00WYITBBK	5.0	1467504000
ASG1KIOZDWEHC	B00WYITBBK	5.0	1466899200
A3N4K5CN029UJI	B00WYITBBK	5.0	1466726400
AETSI2Y38ZTBR	B00WYITBBK	5.0	1466640000
ACZ6CN17BD255	B00WYITBBK	4.0	1466553600
A31TXHYGTAPPVR	B00WYITBBK	5.0	1466294400
AQ40BIHNP7Z6G	B00WYITBBK	4.0	1466208000
A146Y0JWAYU6UR	B00WYITBBK	5.0	1465776000
A3MMTQWTKUHXH1	B00WYITBBK	5.0	1465776000
A2DMNZ99B4Y4TZ	B00WYITBBK	5.0	1465257600
A2GCYV3LNT3TUD	B00WYITBBK	5.0	1465171200
ADBRHF1LLW9XR	B00WYITBBK	5.0	1464652800
A1420ZLLCPK0ZK	B00WYITBBK	4.0	1464652800
A18JMY1EPBGP1Q	B00WYITBBK	4.0	1464566400
A3UFECSLOFX6I	B00WYITBBK	5.0	1463356800
A2ZWPRLE6EFNVM	B00WYITBBK	5.0	1463097600
A3TH93G2VRO89H	B00WYITBBK	5.0	1462665600
A3NQPYC9ZE3ZLU	B00WYITBBK	5.0	1462406400
A1ORTIWDZCBUCE	B00WYITBBK	5.0	1462320000
A21LKBH8OK46AU	B00WYITBBK	5.0	1462233600
AJK2NHJE1CAKI	B00WYITBBK	4.0	1462060800
A1356GMXQ88Y46	B00WYITBBK	5.0	1461628800
AYHPVK4NTYQB	B00WYITBBK	3.0	1461283200
A6V4TO4RZK6YH	B00WYITBBK	5.0	1461283200
A6TRCKQVPCKXC	B00WYITBBK	5.0	1461024000
A23WTTN75ARZEF	B00WYITBBK	5.0	1460937600
A38UHN0ULFLQ8N	B00WYITBBK	5.0	1460246400
A1KMIPRN0MCYSB	B00WYITBBK	5.0	1460160000
AU6DXQENFV3AO	B00WYITBBK	5.0	1460073600
AK3Z85359ZI18	B00WYITBBK	5.0	1458950400
A4AQA2S8MWOLZ	B00WYITBBK	4.0	1458950400
A2EYATCUMMA9L5	B00WYITBBK	4.0	1457740800
A2DN2QQ838XEYX	B00WYITBBK	4.0	1457049600
A3G52IBW39DXTN	B00WYITBBK	5.0	1456704000
ARCXVZIY4QEO5	B00WYITBBK	5.0	1456704000
A2UW8BT3ECYVTJ	B00WYISZW6	4.0	1409702400
AFC5QXNSYPIGY	B00WYISZW6	5.0	1491177600
A11W5SB3O536Y5	B00WYISZW6	3.0	1489363200
A1M3MHBVTP7HO9	B00WYISZW6	5.0	1488499200
A11G08TUE9KDKC	B00WYISZW6	5.0	1455148800
A3QPJ9I29U553O	B00WYISZW6	5.0	1443139200
A25LHBV9QUXWY8	B00WYISZW6	5.0	1432684800
A2J68NTO7GH7NQ	B00WYISZW6	5.0	1432166400
AOGRYJFBL1G49	B00WYISZW6	4.0	1424908800
A12PJLOGCFRQSS	B00WYISZW6	4.0	1418428800
A2E1SZQY1TDY70	B00X04PBTI	5.0	1489104000
